clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.ta.ta-ata.t.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-atd,tak.tagata.ta.taada.t.tada.tat.tadata.k.kada.k.kada.k.kada.k.katt,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.ta.ta-ata.t.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-atk,tak.tagata.ta.taada.t.tada.tat.tadata.k.kada.k.kada.k.kada.k.katk,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.ta.ta-ata.t.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-atg,tak.tagata.ta.taada.t.tada.tat.tadata.k.kada.k.kada.k.kada.k.katk,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-aa.ta.ta-ata.td.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagaa.ta.taada.tt.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ta.ta.ta-ata.tt.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagta.ta.taada.tt.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.ta.ta-ata.t.t-ata.tad.tad-ata..k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagata.ta.taada.t.tada.tat.tadata..kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.tag.ta-kta.t.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagata.tak.takta.t.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.ta.ta-ata.gt.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagata.ta.taada.gt.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.ta.ta-ata.at.t-ata.tad.tad-ata.k.k-aka.k.k-ata.k.k-ata.k.k-ata,tak.tagata.ta.taada.at.tada.tat.tadata.k.kaga.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.tak.ta-ata.t.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-atd.k.k-ata,tak.tagata.tak.taada.t.tada.tat.tadata.k.kada.k.kada.k.katt.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.ta.ta-ata.t.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-aata.k.k-ata,tak.tagata.ta.taada.t.tada.tat.tadata.k.kada.k.kada.k.kaada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ta.ta.ta-ata.td.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagta.ta.taada.tt.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.ta.ta-ata.ta.t-ata.tad.tad-ta.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagata.ta.taada.ta.tada.tat.tadta.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.ta.ta-ata.t.t-ata.tad.tad-ata.k.k-ata.g.k-ata.k.k-ata.k.k-ata,tak.tagata.ta.taada.t.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-aa.ta.ta-ata.ta.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagaa.ta.taada.ta.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-aa.ta.ta-ata.td.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagaa.ta.taada.tt.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.ta.ta-ta.t.t-ata.tad.tad-ata.k.k-aga.k.k-ata.k.k-ata.k.k-ata,tak.tagata.ta.tada.t.tada.tat.tadata.k.kaga.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.ta.ta-ta.t.t-ata.tad.tad-ata.k.k-aka.k.k-ata.k.k-ata.k.k-ata,tak.tagata.ta.tada.t.tada.tat.tadata.k.kaga.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.tad.ta-ata.t.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagata.tat.taada.t.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.ta.ta-ata.at.t-ata.tad.tad-ata.k.k-aga.k.k-ata.k.k-ata.k.k-ata,tak.tagata.ta.taada.at.tada.tat.tadata.k.kaga.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.tak.ta-ata.ta.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagata.tak.taada.ta.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.tag.tg-ata.t.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagata.tak.tgada.t.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-ata.tg.tg-ata.t.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagata.tk.tgata.t.tata.tat.tadata.k.kata.k.kata.k.kata.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.tg.tg-ata.t.t-ata.tad.tad-ata.k.k-aka.k.k-ata.k.k-ata.k.k-ata,tak.tagata.tk.tgada.t.tada.tat.tadata.k.kaga.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.tg.tg-ata.t.t-ata.tad.tad-ata.k.k-aka.k.k-ata.k.k-ata.k.k-ata,tak.tagata.tk.tgada.t.tada.tat.tadata.k.kaga.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.tg.tg-ata.t.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.a.k-ata,tak.tagata.tk.tgada.t.tada.tat.tadata.k.kada.k.kada.k.kada.a.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.tg.tg-ata.ta.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagata.tk.tgada.ta.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.tg.tg-ata.at.t-ata.tad.tad-ata.k.k-aga.k.k-ata.k.k-ata.k.k-ata,tak.tagata.tk.tgada.at.tada.tat.tadata.k.kaga.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.tg.tg-ata.td.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagata.tk.tgada.tt.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ta.t.t-ata.tt.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagta.t.tada.tt.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.t.t-ata.t.t-ata.tad.tad-ata.k.k-ata.k.k-ata.a.k-ata.k.k-ata,tak.tagata.t.tada.t.tada.tat.tadata.k.kada.k.kada.a.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.t.t-ata.td.t-ata.tad.tad-ata.k.k-ata.k.k-ata..k-ata.k.k-ata,tak.tagata.t.tada.tt.tada.tat.tadata.k.kada.k.kada..kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-a.t.t-ata.t.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.taga.t.tada.t.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ta.t.t-ata.t.t-ata.tad.tad-ata.k.k-aka.k.k-ata.k.k-ata.k.k-ata,tak.tagta.t.tada.t.tada.tat.tadata.k.kaga.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ta.t.t-ata.ta.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagta.t.tada.ta.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-aa.t.t-ata.t.t-ata.tad.tad-ata.k.k-ata.kg.k-ata.k.k-ata.k.k-ata,tak.tagaa.t.tada.t.tada.tat.tadata.k.kada.kk.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ta.t.t-ata.t.t-ata.tad.tad-ata.k.k-ata..k-ata.k.k-ata.k.k-ata,tak.tagta.t.tada.t.tada.tat.tadata.k.kada..kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.t.t-ata.t.t-ata.tad.tad-ata.k.k-ata.d.k-ata.k.k-ata.k.k-ata,tak.tagata.t.tada.t.tada.tat.tadata.k.kada.t.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.ta.ta-aa.ta.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagata.ta.taaa.ta.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.taa.ta-ata.t.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagata.taa.taada.t.tada.tat.tadata.k.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.ta.ta-ata.t.t-ata.tad.tad-ata.kg.k-ata.k.k-ata.k.k-ata.k.k-ata,tak.tagata.ta.taada.t.tada.tat.tadata.kk.kada.k.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.ta.ta-ata.t.t-ata.tad.tad-ata.k.k-ata.k.k-ata.k.k-ata.ak.k-ata,tak.tagata.ta.taada.t.tada.tat.tadata.k.kada.k.kada.k.kada.ak.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.ta.ta-ata.t.t-ata.tad.tad-ata.k.k-ata.d.k-ata.k.k-ata.k.k-ata,tak.tagata.ta.taada.t.tada.tat.tadata.k.kada.t.kada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.ta.ta-ata.t.t-ata.tad.tad-ata.k.k-ata..-ata.k.k-ata.d.k-ata,tak.tagata.ta.taada.t.tada.tat.tadata.k.kada..ada.k.kada.t.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.ta.ta-ta.at.t-ata.tad.tad-ata.k.k-ata..-ata.k.k-ata.k.k-ata,tak.tagata.ta.tada.at.tada.tat.tadata.k.kada..ada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.ta.ta-ata.td.t-ata.tad.tad-ata.k.k-ata..-ata.k.k-ata.k.k-ata,tak.tagata.ta.taada.tt.tada.tat.tadata.k.kada..ada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.tag.ta-ata.t.t-ata.tad.tad-ata.k.k-ata..-ata.k.k-ata.k.k-ata,tak.tagata.tak.taada.t.tada.tat.tadata.k.kada..ada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-aa.tak.ta-ata.t.t-ata.tad.tad-ata.k.k-ata..-ata.k.k-ata.k.k-ata,tak.tagaa.tak.taada.t.tada.tat.tadata.k.kada..ada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ta.ta.ta-ata.t.t-ata.tad.tad-ata.k.k-ata..-ata.k.k-ata.k.k-ata,tak.tagta.ta.taada.t.tada.tat.tadata.k.kada..ada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.ta.ta-ata.t.t-ata.tad.tad-ata.k.k-ata..-ata.k.k-ata..k-ata,tak.tagata.ta.taada.t.tada.tat.tadata.k.kada..ada.k.kada..kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.ta.ta-ata.t.t-ata.tad.tad-ata.k.k-ata..-ata.k.k-ata..k-ata,tak.tagata.ta.taada.t.tada.tat.tadata.k.kada..ada.k.kada..kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.ta.ta-ata.at.t-ata.tad.tad-ata.k.k-ata..-ata.k.k-ata.k.k-ata,tak.tagata.ta.taada.at.tada.tat.tadata.k.kada..ada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.tag.ta-kta.t.t-ata.tad.tad-ata.k.k-ata..-ata.k.k-ata.k.k-ata,tak.tagata.tak.takta.t.tada.tat.tadata.k.kada..ada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.tak.ta-kta.t.t-ata.tad.tad-ata.k.k-ata..-ata.k.k-ata.k.k-ata,tak.tagata.tak.takta.t.tada.tat.tadata.k.kada..ada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.tak.ta-ata.t.t-ata.tad.tad-ata.k.k-ata..-ata.k.k-ata.k.k-ata,tak.tagata.tak.taada.t.tada.tat.tadata.k.kada..ada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-ata.ta.ta-ata.tt.t-ata.tad.tad-ata.k.k-ata..-ata.k.k-ata.k.k-ata,tak.tagata.ta.taada.tt.tada.tat.tadata.k.kada..ada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.ta.ta-ata.t.t-ata.tad.tad-ata.g.k-ata..-ata.k.k-ata.k.k-ata,tak.tagata.ta.taada.t.tada.tat.tadata.k.kada..ada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-ata.ta.ta-ata.t.t-ata.tad.tad-ata..k-ata..-ata.k.k-ata.k.k-ata,tak.tagata.ta.taada.t.tada.tat.tadata..kada..ada.k.kada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
